LateralLegRaise_down125.jpg,876.65546,543.8981,-211.1219,877.8709,511.79953,-187.59059,887.98376,506.7908,-187.3022,897.9158,501.36102,-187.21928,851.62775,525.41174,-195.53912,841.3496,529.7304,-195.467,831.2051,534.17084,-195.72581,917.759,504.59558,17.522419,826.0421,549.4847,-29.653778,909.9425,558.08984,-127.00262,874.0019,576.42615,-142.7278,1035.4469,560.9727,9.384203,879.5612,701.57684,107.35666,1141.5851,744.6075,-26.929379,851.82495,870.1022,-157.97719,1078.4376,909.01825,-106.9527,837.8272,908.1752,-670.7139,1077.9393,975.65546,-131.2538,828.1583,942.6972,-782.1026,1048.4075,956.5029,-134.42104,844.4613,904.0003,-794.0707,1050.2084,937.3919,-100.493,859.4241,891.6512,-688.5843,1356.9752,733.52057,29.565935,1311.8356,842.09656,-28.87344,1653.9304,795.6574,-44.264885,1636.1686,867.8043,-144.93396,1956.1362,845.50854,-32.30006,1934.1187,897.6792,-37.46545,1989.7202,857.5989,-39.23871,1967.1676,893.7658,-40.453945,2064.7815,882.4216,-272.55353,2046.6766,913.917,-293.27527
LateralLegRaise_down126.jpg,373.92563,443.47058,-1105.3063,361.80023,390.06067,-1032.2631,383.35065,379.40176,-1032.9052,404.6867,367.7392,-1034.6588,300.6047,423.5704,-1089.171,274.64072,438.91666,-1089.1152,248.8194,454.3632,-1088.1627,432.2519,406.3667,-564.3108,222.58118,524.0817,-861.1171,442.8971,487.0721,-925.8209,359.77045,536.05206,-1016.0675,705.1444,510.84097,-700.55597,340.62134,882.7097,-443.5074,1029.9694,871.3255,-661.4433,429.26102,1256.2533,-644.88885,1046.5767,1285.7006,-856.6818,374.17706,1581.7981,-1104.9729,1095.7604,1404.2389,-989.5153,331.16098,1672.7806,-1202.4932,1005.5556,1433.2557,-968.89777,345.52173,1664.5697,-1317.3839,992.8969,1397.0184,-847.2426,393.27087,1622.4805,-1170.616,1307.218,830.7488,-34.34289,1207.108,1092.2041,37.332027,1872.9171,921.42316,10.581694,1777.595,1155.5424,-106.53171,2310.0608,942.458,478.72473,2212.564,984.53,669.8322,2362.498,938.75745,511.913,2249.036,943.6457,739.9176,2527.938,1070.3346,185.39127,2466.7642,1001.513,513.346
LateralLegRaise_down127.jpg,359.01096,625.95056,-1166.2559,352.18536,570.3277,-1090.2777,374.425,557.67224,-1091.2976,396.29254,544.0359,-1093.658,293.42206,610.0072,-1134.8684,270.01703,627.63403,-1134.6819,246.72354,645.1783,-1133.049,440.07083,580.2696,-618.6472,238.08798,716.8459,-862.77936,435.87683,665.204,-990.4281,356.17932,721.95966,-1066.0974,701.51624,649.2862,-736.6866,407.71335,1072.6392,-470.08353,1061.4447,955.3538,-677.5218,598.1543,1410.9846,-849.50903,1158.8372,1345.4327,-853.3795,480.03314,1687.9115,-1478.8083,1231.9032,1444.7363,-997.2995,417.3984,1767.0442,-1632.7789,1150.4233,1492.8174,-971.14996,412.8245,1741.6433,-1688.013,1128.4701,1462.2102,-841.9494,455.56494,1703.0582,-1529.5358,1292.4609,854.2613,-35.366062,1242.4005,1129.2537,38.978867,1860.398,816.4413,-37.9178,1836.0951,1083.0962,-170.55446,2315.6912,768.3137,356.2202,2265.2334,837.48535,532.7713,2368.9219,757.0841,382.20267,2295.645,789.79224,594.6157,2561.253,850.9847,64.028496,2535.9263,797.9676,355.41467
LateralLegRaise_down128.jpg,466.1466,189.68488,-1776.8401,480.8649,136.47076,-1697.86,507.07004,133.03017,-1698.7665,533.2428,128.6206,-1700.3936,407.2413,148.90369,-1741.716,377.53555,154.45532,-1741.4501,347.85052,160.33972,-1740.2106,558.26306,168.13301,-1199.1693,307.2467,214.35947,-1412.6655,525.2237,251.95744,-1583.9756,427.59973,271.86926,-1651.1749,790.1398,340.79156,-1137.6063,303.55472,609.728,-988.9369,985.07574,750.8163,-1124.874,234.10442,1046.6853,-1079.248,913.35626,1171.1622,-1391.0612,136.20953,1460.9504,-1265.329,922.44763,1295.2323,-1549.3752,65.23615,1556.7063,-1318.6039,842.9978,1293.5675,-1548.498,90.42711,1569.6023,-1476.7515,832.97485,1260.4706,-1399.0118,143.78041,1538.6481,-1343.6742,1247.2023,802.56006,-24.092388,1064.4757,1028.2948,27.394249,1754.181,1020.2126,196.38388,1641.4879,1214.8068,234.33458,2198.1548,1150.6086,873.5784,2094.4895,1214.5619,1207.304,2249.778,1168.8253,920.7927,2151.9487,1191.5828,1291.2205,2386.7344,1296.895,536.2866,2303.4844,1317.5421,973.6389
LateralLegRaise_down129.jpg,2393.0276,477.55487,-1284.4755,2467.9841,434.66486,-1265.5863,2497.993,446.25357,-1264.6384,2528.7097,458.70117,-1263.3247,2393.6074,405.54337,-1222.1824,2366.1047,392.91946,-1224.2997,2338.7979,380.51825,-1227.253,2559.7327,520.97766,-998.89514,2304.513,411.12677,-756.6656,2421.078,573.5943,-1174.8406,2319.165,525.6653,-1099.8516,2453.9385,912.2077,-585.2378,2072.2583,533.15295,-729.20215,2426.5476,1338.4437,-753.5514,1783.3353,889.62634,-709.77783,2401.152,1654.6064,-1136.0139,1712.2872,1304.7823,-779.2892,2430.977,1754.6561,-1234.3342,1655.2643,1427.9125,-884.5858,2402.0522,1731.3785,-1339.0195,1714.6772,1446.577,-932.29047,2370.3464,1694.8735,-1206.716,1740.1066,1416.3425,-796.3073,1545.5634,1090.5596,-2.095289,1453.1483,844.68494,3.843172,962.1795,1106.8555,173.93544,932.42694,903.4805,149.39864,604.37067,962.20197,853.0223,498.56577,982.04034,753.6583,583.4583,906.60834,907.17,461.95755,983.5111,793.2808,360.13638,993.72986,570.5893,239.29185,1105.4789,385.41653
LateralLegRaise_down13.jpg,425.90295,186.77208,-117.93728,433.2909,173.6446,-112.85762,438.87448,173.27257,-112.78491,444.55994,172.97661,-112.82724,418.5097,173.25194,-109.84211,413.2745,172.93083,-109.89676,408.07642,172.68823,-109.85444,455.08185,177.25684,-46.024494,405.6065,176.44962,-23.429354,438.19452,198.59839,-90.89353,419.66458,198.8945,-84.00636,465.19595,241.77567,13.616841,388.38446,202.93402,19.75939,474.23535,285.2149,-13.182228,344.796,241.19496,93.901726,471.69577,317.1348,-136.42357,325.01025,281.68103,70.45319,476.86905,329.31982,-173.00348,318.55453,293.51764,65.47672,467.87244,325.10547,-176.34647,322.35052,290.27002,41.16092,463.14102,322.738,-142.78067,329.0425,288.22464,60.498352,320.6501,325.83102,5.375747,297.34674,288.38794,-5.333367,196.97096,361.79227,-1.504894,188.33969,321.42343,-17.603745,110.56936,366.42258,96.389305,98.69574,354.56427,39.316097,101.5788,360.15704,102.71388,94.7971,359.4986,42.19992,66.53444,387.26584,28.071692,44.490658,379.7924,-42.459305
LateralLegRaise_down130.jpg,390.19843,451.31396,-2305.625,396.4405,399.5205,-2217.4983,418.3878,394.2961,-2217.1309,440.03717,388.08038,-2217.1484,332.6016,420.29684,-2254.087,306.0714,428.29993,-2254.1729,279.76038,436.70203,-2254.3298,457.25967,421.82855,-1566.5863,240.00783,490.55795,-1767.5868,443.88898,502.76025,-2051.4353,360.25974,528.61945,-2113.1748,687.80945,524.2547,-1443.6469,291.77026,859.90314,-1176.4415,972.7189,878.89404,-1495.4478,413.69153,1259.6193,-1581.6946,1015.6463,1299.5573,-1921.1439,408.37747,1607.8293,-2524.5024,1065.2697,1418.2784,-2144.7886,370.74487,1707.1012,-2732.8035,980.5491,1444.1201,-2155.151,389.22852,1688.1833,-2879.2876,963.9379,1404.1278,-1932.9978,426.66153,1642.0559,-2617.4434,1199.6145,858.54156,-25.178762,1088.7507,1113.8022,26.823881,1751.5979,941.7079,82.19962,1725.4469,1161.704,-29.55891,2246.179,988.0646,1097.3978,2240.6926,963.4584,1423.4968,2300.2703,997.62854,1180.4823,2285.2646,909.6011,1552.4775,2495.0217,1078.8258,622.9893,2515.0884,990.89557,1119.9811
LateralLegRaise_down131.jpg,324.7295,393.82233,-1101.5366,314.5611,337.43808,-1029.9655,336.89044,327.1587,-1030.5457,359.02087,315.8549,-1032.2361,251.04079,369.4205,-1086.2949,224.26251,383.74347,-1086.3107,197.61996,398.14224,-1085.3439,385.7708,351.83606,-558.2883,168.49867,463.74896,-852.553,393.2978,438.42017,-919.9214,307.6228,484.62305,-1009.4583,648.6805,456.29327,-674.75323,280.2593,828.0672,-440.0229,964.85077,825.3653,-645.237,365.1791,1205.8593,-602.9708,991.39215,1240.542,-843.6072,339.13504,1538.2699,-991.4005,1041.6543,1358.9176,-975.8056,299.37573,1630.723,-1075.4468,955.74713,1386.3401,-959.70135,318.8302,1625.8119,-1194.4718,941.7355,1350.3933,-837.79675,365.01483,1583.9419,-1057.5156,1247.3643,770.2818,-24.115711,1146.9777,1035.4427,26.697449,1822.915,858.3597,-39.42608,1736.7422,1123.0204,-179.81854,2258.417,889.0247,427.09982,2165.2305,938.2173,632.7002,2303.8188,888.04504,461.0999,2194.5596,893.9929,709.0538,2485.8384,1021.1467,131.51534,2432.7197,949.7655,500.5629
LateralLegRaise_down132.jpg,1115.4174,245.95981,-313.24536,1143.2993,218.12769,-315.29565,1157.1376,218.99635,-315.1447,1171.2166,220.10583,-315.13812,1110.5536,215.28172,-287.54654,1099.4406,213.50912,-287.81546,1088.2042,211.86903,-287.9903,1203.0952,237.66615,-221.12926,1091.2936,224.1649,-75.22063,1144.5369,278.4334,-272.28745,1101.8542,274.47186,-228.11661,1231.8538,392.9372,-57.898,1042.5293,281.03598,-63.539536,1287.2087,495.91275,-185.85559,914.9513,392.9138,-159.89626,1229.3229,540.74,-469.3342,992.46686,547.6778,-333.94498,1228.1545,559.3413,-536.4732,1006.6688,605.25696,-376.7594,1214.557,547.91064,-537.9367,1027.576,582.12195,-376.07086,1206.8584,547.30115,-482.1232,1027.1571,570.6455,-335.1887,846.64813,553.3696,-15.625313,800.93494,449.55112,15.601518,527.774,561.13654,17.165848,528.3469,481.0837,-23.966288,286.98288,574.31396,132.70607,290.6738,511.5336,92.88095,262.21088,572.67584,139.51266,266.04605,517.16003,100.9867,173.09901,579.8264,-34.53103,173.91779,542.4967,-48.20091
LateralLegRaise_down133.jpg,1109.5323,157.74597,-334.4278,1127.8517,127.64337,-327.31482,1141.1188,126.16402,-327.2009,1154.6941,124.87849,-327.15295,1095.3776,130.41144,-307.19763,1083.94,130.8483,-307.22464,1072.4406,131.42052,-307.1115,1184.7999,138.38516,-208.22447,1072.3265,144.47064,-95.95338,1142.0717,185.07059,-286.20724,1099.1946,188.07158,-251.98904,1232.0443,288.39594,-31.731735,1027.8085,213.11937,-100.664,1284.9062,379.05542,-125.998665,927.3332,356.49762,-196.21733,1247.5093,441.14417,-417.1433,1030.1068,488.37958,-365.20474,1251.1576,465.12338,-488.62723,1051.8372,539.0403,-414.0935,1232.7006,456.1103,-496.8041,1068.0042,515.24756,-424.96017,1223.7621,454.16,-432.7452,1066.2651,504.1146,-372.2953,875.07355,515.47284,6.9021764,807.88586,423.35254,-6.598344,555.76074,577.67957,44.223396,532.2808,505.81378,-33.782085,331.08206,629.20013,205.2797,290.8553,581.1988,93.13799,305.79324,628.95355,214.66867,266.51038,591.54535,102.66856,220.24167,655.00745,37.57475,175.92126,629.9418,-63.09047
LateralLegRaise_down134.jpg,1136.6388,377.9567,-458.7277,1171.7598,362.40155,-438.0173,1184.2169,368.88818,-437.40564,1196.8845,375.50467,-436.6453,1141.9525,346.39053,-426.95987,1131.4259,339.61722,-428.40094,1120.8188,332.75314,-430.58212,1213.4027,401.1831,-255.9718,1111.358,342.74344,-194.85844,1148.3516,418.80862,-385.17996,1108.3348,395.56018,-365.65546,1168.6661,539.8584,-35.777416,1042.4463,378.1297,-161.44861,1076.0684,632.5044,15.325954,871.4817,483.68906,-214.39708,981.09216,471.3719,61.14527,899.02936,677.40295,-312.6999,946.413,438.30112,26.499157,887.24915,738.0877,-376.04758,957.53217,417.80664,41.918518,918.84766,727.67664,-378.83572,968.4871,435.2985,60.40051,923.36255,709.5163,-311.6097,792.9335,605.7862,25.279188,777.2054,488.70782,-24.7813,492.27902,534.9879,-71.697975,486.39578,448.82782,-63.708565,244.63121,473.84308,136.0861,225.30565,430.69598,106.553406,215.29288,455.7697,149.30772,193.30936,433.0038,115.25217,135.37808,456.84406,-94.321915,97.448906,427.19153,-127.20657
LateralLegRaise_down135.jpg,186.39046,237.42096,-1.4212327,187.20349,209.41467,22.195988,195.83638,206.95815,22.308315,204.35994,204.11441,22.216679,161.55818,216.48535,2.5343006,150.74016,218.16566,2.377765,140.1175,220.01424,2.142529,209.5848,208.56747,199.39177,121.60026,232.01888,107.35865,205.94716,255.63525,70.50986,172.4491,264.19568,41.341732,294.78558,265.5998,204.00523,116.69037,368.82974,182.2422,399.56155,414.8984,183.99683,76.72882,498.0415,-50.822983,305.21375,559.5118,83.51367,98.69443,540.06177,-459.35645,288.42886,614.4028,57.991356,96.63711,573.03644,-545.274,265.63333,592.9434,75.08428,117.653015,544.26965,-550.5748,269.04556,577.4008,89.55413,127.20061,534.392,-471.62314,532.8955,428.55887,42.861614,479.5816,523.6934,-42.22823,821.0708,474.35907,-62.982574,814.96735,568.1988,-146.2895,1115.1299,520.7906,9.3223505,1099.9536,543.8258,22.97537,1146.8641,536.73975,13.579241,1125.6581,537.4435,37.220226,1222.3335,530.8956,-163.34535,1216.537,538.04083,-142.17564
LateralLegRaise_down137.jpg,1075.4824,195.50603,-292.12952,1102.5686,169.43716,-289.3421,1116.0507,170.85847,-289.18765,1129.7695,172.51132,-289.11865,1070.2609,164.89584,-266.8347,1059.1249,162.50737,-267.11685,1047.8914,160.22765,-267.25568,1158.9797,190.15466,-182.57367,1047.8107,170.66132,-58.045673,1102.1709,228.07051,-246.70766,1059.918,221.74266,-208.71046,1178.4753,340.77682,-25.748423,996.13007,225.21675,-47.837933,1237.9362,455.40457,-205.12978,862.7893,340.4046,-133.94467,1176.7782,494.5583,-566.98755,939.55035,494.02753,-290.53897,1169.5974,513.4754,-646.9629,953.29614,551.9604,-328.36505,1154.3859,498.15454,-640.7133,976.2419,529.848,-328.15436,1148.2633,495.7169,-578.5386,975.79407,517.9882,-290.8622,791.2483,501.19348,-7.333713,745.7902,396.7753,7.6312656,475.681,517.8301,7.167647,470.9088,440.3231,-33.955864,252.49858,524.58374,179.41295,228.64575,492.6704,85.04841,228.60431,521.4869,191.38264,201.81204,501.93964,93.04761,147.2253,528.0515,27.718857,114.689156,521.55194,-72.00795
LateralLegRaise_down138.jpg,1102.2161,243.40308,-341.81506,1131.4076,216.41376,-348.8292,1144.432,217.82838,-348.78485,1157.7036,219.4478,-348.891,1100.6636,211.12387,-322.0454,1090.4229,208.35556,-322.24625,1080.0774,205.72722,-322.31006,1189.4962,232.5403,-255.9006,1085.0947,211.66672,-113.287605,1127.96,272.82266,-299.19775,1088.793,267.04166,-256.18127,1218.083,374.23697,-79.30358,1032.622,263.56772,-67.20279,1281.244,493.31024,-165.19492,906.32495,381.58047,-144.94211,1218.4431,540.2587,-420.81494,995.33844,534.012,-301.5367,1219.0458,557.1497,-488.84082,1016.37573,591.16797,-342.23987,1202.3302,543.75,-485.76547,1036.909,565.2371,-338.45343,1192.5502,543.1372,-429.85947,1033.3384,554.2189,-300.93292,835.7571,532.191,-31.901451,790.16644,431.67346,31.99633,516.1628,536.54736,-22.658228,515.84125,462.57962,-30.963245,261.74667,536.87164,71.09978,260.38602,509.81906,33.723663,237.88513,534.5328,76.14769,235.61586,518.21014,35.245144,142.94394,533.87067,-93.58824,139.67313,544.6897,-121.854225
LateralLegRaise_down139.jpg,1090.1793,165.36635,-343.00662,1113.83,132.74585,-348.0399,1127.0773,131.85338,-347.9023,1140.5996,131.1221,-347.8149,1082.0712,132.69511,-326.87402,1071.1315,131.44829,-327.02866,1060.1244,130.34587,-327.19577,1173.4459,137.46484,-240.84724,1063.4556,132.98848,-127.028595,1121.7046,188.65437,-293.88718,1080.661,188.75235,-259.28748,1230.1078,266.481,-41.688686,1022.504,189.0553,-92.986435,1273.9438,366.05542,-56.592953,921.3025,332.786,-158.10786,1238.3254,436.45392,-288.73163,1026.9143,471.90982,-325.0062,1244.8477,459.67105,-347.89502,1049.3479,525.0126,-372.81833,1229.926,452.94897,-364.08926,1067.7186,497.80096,-379.79987,1217.8246,450.60965,-305.27026,1066.5133,487.257,-329.0318,879.4796,492.8776,-6.5700397,810.72174,404.50287,7.0239344,560.61194,545.7566,50.475796,541.2469,482.6854,-29.554155,338.94638,588.3089,215.27496,312.8643,548.3279,99.351234,315.81638,590.6018,226.82605,289.63956,558.3301,109.45893,229.58167,602.31934,67.76123,203.97273,589.4408,-33.717175
LateralLegRaise_down14.jpg,450.65292,272.3787,-169.80798,464.29886,266.53537,-169.08539,469.15726,268.9865,-169.00114,474.08853,271.51517,-169.0478,452.39548,259.27985,-162.27168,448.52814,256.78128,-162.34218,444.60263,254.3523,-162.31645,483.09308,281.75778,-113.29764,443.49097,258.07846,-74.899956,456.06912,288.51166,-145.50969,441.04965,280.43677,-133.58092,468.3765,344.53143,-29.933601,416.24844,270.22406,-18.613615,469.00372,385.41675,63.985493,369.34625,287.53192,79.01914,442.75687,410.4446,85.84203,331.1514,302.2576,80.181984,439.21115,421.3146,74.442154,320.00073,307.4226,83.64802,433.6025,416.193,66.95242,324.4642,305.29083,53.871258,430.21896,411.9474,81.776306,330.46786,307.86713,68.80402,301.22662,351.9337,-2.696219,294.72623,304.71835,2.6228945,181.24095,324.33023,-2.4324095,186.41791,288.97632,-15.825687,95.83653,296.91193,77.46336,88.74357,279.3062,23.4325,87.22409,291.24326,81.15001,80.98476,282.4686,24.171606,49.271736,290.70166,5.7941566,31.902575,276.7622,-57.438755
LateralLegRaise_down140.jpg,1113.0723,367.92886,-839.88495,1149.2864,348.94244,-837.14105,1162.4045,354.6485,-836.5578,1175.6658,360.61258,-835.6329,1118.0946,333.51282,-819.088,1107.354,326.9361,-820.41547,1096.5676,320.35535,-822.5542,1198.2981,383.12805,-681.43207,1091.5647,327.70325,-580.61017,1127.9183,407.2751,-770.3867,1087.0591,387.12747,-738.32184,1182.1022,538.2608,-447.1924,1029.9866,374.52304,-470.8004,1133.5436,707.4602,-578.81805,871.1647,492.96558,-497.88904,1029.2959,633.3095,-905.85486,890.7026,685.52997,-637.447,994.6978,625.02454,-1003.7758,876.04285,746.3934,-713.04584,1002.1054,591.3549,-1015.844,908.26984,734.9967,-727.6093,1009.351,600.5001,-926.5894,915.6227,718.8375,-645.51196,799.3437,599.0404,-22.11925,782.0833,487.91095,22.517124,510.2673,520.9,-182.14354,502.0722,427.57416,-29.141512,250.6223,440.65082,70.87739,240.24605,393.9265,143.3943,221.63577,422.35934,88.5101,209.45847,400.1318,152.23515,137.548,413.30936,-146.73744,108.83989,370.6719,-75.53081
LateralLegRaise_down141.jpg,187.11763,238.36833,-43.449116,190.81287,206.45528,-30.451757,198.7474,203.73727,-30.376572,206.57207,200.65742,-30.432808,166.40321,212.73816,-46.97822,155.7092,213.39804,-47.052162,145.2492,214.23474,-47.294033,209.34883,197.45259,101.406105,123.51099,219.85257,23.877567,202.00291,254.49228,12.713324,170.0643,261.40515,-12.030441,272.24335,252.13644,108.62132,97.20771,352.05496,96.86304,381.45654,400.18015,119.263176,65.76016,488.79413,-62.64267,299.06592,536.49347,39.25365,89.86108,530.1324,-408.5372,287.62543,585.4704,20.337217,88.15182,562.53546,-482.89334,262.76685,567.8404,33.928513,107.50741,533.5048,-488.35794,263.8949,553.4561,45.343323,116.51865,523.12866,-418.78125,501.8055,415.6082,45.34565,449.20398,506.31216,-45.001244,791.671,452.53146,-51.527782,790.86633,544.22186,-123.97185,1084.6681,503.62503,21.44236,1081.3629,514.6675,49.42829,1111.4943,520.5777,27.077896,1106.4222,507.6483,66.66416,1199.8804,518.7029,-134.92021,1204.1124,512.0128,-86.69649
LateralLegRaise_down142.jpg,1118.2377,245.14044,-457.16864,1142.2894,217.72404,-446.44577,1154.2701,218.2754,-446.42606,1166.5193,218.92334,-446.4914,1113.5376,214.48572,-435.944,1103.3201,212.2608,-436.1481,1093.1008,210.12315,-436.18835,1191.0309,227.93712,-300.23102,1092.3671,214.23686,-234.08508,1141.5459,270.49963,-396.64987,1103.4923,265.9416,-376.0307,1216.5062,354.0221,-97.999855,1034.6588,272.72058,-189.33725,1261.873,496.1263,-187.32906,910.4406,390.33917,-314.93915,1198.5708,544.3121,-525.3209,1001.8855,522.7716,-514.4211,1192.3832,560.9559,-622.9418,1019.99945,567.95026,-581.6532,1177.2548,541.8791,-627.0086,1042.7223,550.5907,-571.38947,1170.3123,542.79565,-540.3507,1038.6987,541.49066,-515.13934,883.0147,542.7191,21.38677,832.3736,463.47092,-21.402477,560.6108,557.469,31.700516,551.39124,496.8758,-82.65125,323.42612,555.96716,161.57104,313.61197,494.54306,-5.6136346,297.85175,554.30304,171.01343,278.77762,489.1862,-3.004681,216.73187,554.3275,15.487699,237.9793,530.4699,-159.70793
LateralLegRaise_down143.jpg,1061.1512,191.62831,-351.22964,1089.1592,165.53221,-352.4931,1102.2406,166.74097,-352.3551,1115.549,168.14531,-352.29785,1058.2257,161.47267,-328.27576,1047.6793,159.14684,-328.55026,1037.0499,156.93419,-328.71756,1145.1129,182.90791,-244.86436,1039.0514,165.04774,-115.63685,1087.5187,220.91203,-304.46164,1047.1993,215.29982,-265.26822,1175.0052,324.40512,-67.33783,988.206,218.06456,-78.49164,1223.8374,441.503,-199.46162,858.3133,334.08673,-169.91182,1168.2168,483.02185,-528.19476,944.022,480.22726,-340.9968,1165.6741,501.18744,-604.1674,960.4966,536.87787,-382.68857,1151.8153,485.95053,-599.39514,982.9386,512.96625,-381.2337,1143.5656,484.57138,-539.16315,981.9904,501.83005,-341.3327,814.83417,490.15256,-25.199038,766.26605,390.68033,25.507261,491.09103,491.47272,-5.057119,487.20502,424.0149,-29.4511,250.97682,502.6722,116.071144,240.88712,476.12302,71.49926,227.17389,503.22098,122.682846,217.63266,488.01248,76.59204,133.5297,496.36185,-58.18209,115.65143,497.86267,-89.19203
LateralLegRaise_down15.jpg,68.23916,219.59494,-82.1208,68.90575,206.59448,-68.238174,72.86803,205.20923,-68.159294,76.789925,203.66891,-68.17337,57.06613,210.07275,-77.75979,51.999146,210.98193,-77.83933,46.98631,211.97476,-78.00069,77.76655,204.56305,30.347984,37.524326,215.97469,-18.341946,76.06694,226.02112,-42.64435,60.29087,230.23944,-57.514824,105.398964,225.92796,71.62896,35.071945,276.54773,50.426464,158.46703,263.82306,127.60834,49.33963,325.52866,89.716446,175.09203,272.69943,86.35878,52.703568,352.49896,42.4816,179.87505,275.7995,79.86939,49.420704,364.29156,17.080387,179.72217,269.0313,64.769135,52.662663,357.73526,-0.1718783,176.43024,270.07462,78.157616,56.368195,351.56485,33.319946,204.69965,293.5672,19.715624,185.55806,337.7048,-19.570274,316.26733,306.1636,-12.499615,309.51224,355.52206,-61.65583,418.24393,326.92084,59.984985,400.30972,334.1307,99.18944,426.39432,334.8767,67.065605,405.2528,328.402,115.03204,468.70724,330.07965,3.1395917,453.97144,334.21573,67.65074
LateralLegRaise_down16.jpg,442.3271,219.63895,-146.76804,452.10532,209.9079,-138.6525,457.07922,211.10849,-138.54115,462.13922,212.36407,-138.59435,439.07864,205.66351,-138.37181,434.44293,203.95811,-138.41795,429.7927,202.31035,-138.33713,469.5132,218.42564,-63.69181,426.2171,205.15334,-53.575085,449.9417,233.29977,-116.1878,433.4667,228.52477,-112.695274,462.41968,275.03036,14.284393,401.17465,229.9301,-3.5407434,462.3129,316.34818,110.067635,357.8788,263.3439,74.22771,458.3177,354.4401,150.02621,321.552,289.64728,72.614784,461.56894,367.29675,143.27937,311.88553,295.05048,81.16533,454.71857,364.1312,129.47746,311.3254,292.2551,53.19278,450.11484,360.43942,143.0046,317.7312,293.95013,61.640587,313.3885,333.83673,11.301798,296.50784,298.26648,-11.327658,195.03336,345.97876,8.015429,186.55469,315.7477,-18.778305,106.472885,341.15143,84.937706,93.49589,333.26727,58.085846,95.22082,335.37817,87.817986,85.80403,337.2701,62.455967,66.83178,355.16214,16.420717,43.89106,347.81058,-6.1423197
LateralLegRaise_down17.jpg,389.0433,168.2668,-152.73938,399.89093,157.5342,-149.74576,405.48093,158.29807,-149.6385,411.17346,159.13641,-149.67758,385.70807,154.55553,-143.72733,380.85507,153.3585,-143.82799,375.98132,152.23755,-143.84612,421.797,166.1897,-91.1452,374.4063,156.44945,-55.60223,399.0851,182.48367,-128.48265,381.15543,179.36073,-117.51799,424.09848,231.89255,-14.439563,350.6314,178.17548,-7.264571,436.4097,270.10904,41.415043,308.68292,207.61919,74.565025,417.98718,302.0189,20.167377,276.4283,239.75174,63.423466,417.7406,314.3635,-2.4586737,266.2938,249.41103,60.874866,409.44974,309.90274,-8.449903,270.89383,247.827,34.85867,405.44415,306.66873,14.655886,278.18234,247.584,52.897434,266.1839,286.57764,-0.23822816,247.92157,243.917,0.15880725,133.18443,297.50598,3.464462,135.2315,259.5188,-12.296887,46.336864,288.85873,96.30902,42.122017,277.7369,45.23924,37.565216,283.833,102.068924,37.162548,282.6182,48.62856,0.033411384,299.4562,29.90527,-17.024094,292.09528,-26.659418
LateralLegRaise_down18.jpg,843.17883,214.263,-339.95197,862.4075,192.79138,-329.79385,872.79987,193.93234,-329.76093,883.3636,195.24622,-329.84613,837.06915,188.8878,-319.92273,827.745,186.5297,-320.00623,818.41327,184.21901,-319.9481,898.0659,207.42355,-230.82616,810.60455,192.16116,-168.55118,859.82886,239.91373,-302.09988,825.6288,233.49588,-282.58606,886.8913,322.0708,-101.817444,768.25714,244.89978,-148.72165,888.9745,456.63687,-195.1243,701.99677,373.5959,-203.51646,802.8573,450.1308,-336.24548,774.68915,444.43552,-297.01843,786.06335,451.72266,-382.97833,792.3715,470.92395,-333.78445,781.1276,431.84787,-369.1167,803.9675,449.37277,-335.6445,783.3919,435.26495,-336.73645,800.99506,445.6485,-301.09717,602.74524,425.8949,-0.3442381,575.3461,359.87183,0.24256198,372.86325,435.87943,-4.724746,366.9352,374.45456,0.19630365,186.58804,422.85068,55.72439,185.69489,378.93707,71.99891,164.53625,408.9741,57.02132,167.56883,379.5283,76.07199,103.38323,447.56903,-72.42959,97.159134,405.57028,-46.210773
LateralLegRaise_down19.jpg,820.9396,177.97816,-367.7333,836.7855,153.02321,-358.68985,847.53326,152.32526,-358.66208,858.4795,151.75334,-358.7763,810.54865,153.99612,-348.85876,800.653,153.39784,-348.97122,790.7586,152.82588,-348.98953,875.62823,162.53491,-259.2813,784.20746,163.48134,-198.86636,842.7352,201.49083,-329.18134,806.76624,201.24026,-310.06155,883.7177,283.9329,-114.46435,753.9571,223.80466,-166.98592,901.55444,421.86206,-164.46375,707.35046,365.65552,-180.79298,796.8697,407.61295,-245.52547,790.0822,424.46225,-233.86899,773.9869,405.90182,-285.78555,812.426,446.48853,-266.0951,769.1274,384.23877,-264.64084,820.41046,423.0662,-269.82523,775.8775,389.67365,-241.19833,816.9059,420.21396,-237.81769,621.03284,435.42786,6.287746,583.82886,372.60205,-6.367483,398.49713,478.27536,-14.416842,377.95197,420.38147,-8.544883,213.54109,494.1529,48.88373,198.22433,456.2308,58.785656,189.13612,482.25552,50.3548,180.63974,458.77988,62.45707,135.46838,535.14996,-86.091835,113.31055,499.20776,-64.57031
