LateralLegRaise_up122.jpg,406.98325,224.54216,-249.51547,416.2207,190.76215,-217.2337,428.00134,188.9988,-217.14845,439.71393,186.72897,-217.4354,383.95844,195.60979,-234.25717,370.60175,196.75876,-234.21991,357.3326,198.06592,-234.08801,449.75842,198.88667,-3.2218559,337.44785,214.17627,-78.4799,429.99265,251.08264,-163.15628,384.6047,258.21063,-188.0523,529.63934,304.8306,2.4573758,315.53085,401.26434,101.453995,626.1031,504.57486,-10.610373,241.60793,598.48645,-116.73758,498.103,652.7061,-99.97434,266.073,591.8039,-506.21967,467.28375,708.8886,-132.94681,262.87897,600.0238,-573.2905,444.0714,683.2397,-97.202156,276.91193,571.6381,-563.24994,454.71463,668.37885,-82.92998,288.11105,573.87634,-510.05954,761.3607,555.91876,10.395495,700.49164,673.1805,-10.13148,1082.0519,531.5917,18.204163,1060.2335,791.1967,-40.145206,1427.4825,489.32925,157.8562,1358.379,861.8488,128.92969,1467.8124,488.7914,170.86378,1391.3152,852.2062,143.23297,1550.2228,512.3665,5.117103,1474.0503,933.8607,-59.387627
LateralLegRaise_up123.jpg,1262.9277,349.2976,-40.6886,1287.7426,334.5118,-14.333739,1298.1381,338.2117,-14.113015,1308.8014,342.01968,-14.298371,1261.055,323.33142,9.47825,1251.6978,319.3034,9.1076355,1242.1926,315.41464,9.124706,1323.3813,367.75235,98.96204,1233.7269,329.68787,221.40672,1272.489,388.28528,-1.9236572,1237.6753,373.62415,32.869377,1296.7822,539.0446,219.2475,1128.7212,400.28558,158.08533,1390.3304,724.78015,145.10555,1015.03424,556.137,67.852486,1321.7305,754.85547,77.79994,1066.8461,738.3721,-95.71839,1317.7908,773.3035,48.662685,1069.4424,792.6965,-153.6739,1304.9463,750.3746,58.705746,1096.77,783.76135,-148.42175,1298.5317,753.92334,75.82264,1096.0217,769.1688,-97.68164,865.3821,687.0425,-16.77234,838.363,546.4483,16.429531,501.88974,685.9305,-72.69192,530.8104,448.63907,-38.97828,215.02348,668.38226,54.017284,245.83795,355.18896,120.14683,190.39581,652.5765,63.739292,214.48213,351.7848,130.9979,73.93586,673.85516,-150.73596,124.46411,333.49948,-38.016506
LateralLegRaise_up124.jpg,366.3094,366.90408,-316.73447,364.91006,330.57486,-284.11774,375.56168,325.68362,-283.80545,386.0025,320.33337,-283.8679,335.44116,343.10602,-290.8659,323.39642,346.64505,-290.88443,311.41168,350.33255,-291.00592,397.38232,321.55652,-39.112877,295.16693,362.39948,-80.08049,394.27582,381.48257,-217.39456,354.59573,397.87,-231.9354,503.48068,381.272,-42.37501,322.03522,531.668,141.0219,634.4657,561.73706,-118.68074,302.4035,738.1731,-37.783768,560.12585,736.84625,-226.46988,328.4823,747.82983,-502.16132,550.2939,799.04156,-281.41522,326.50253,766.84686,-619.1116,523.79645,781.8538,-248.92685,336.9106,731.0029,-620.40485,527.10767,762.1083,-211.78006,347.38193,725.9042,-515.72705,799.99695,551.3649,14.599276,766.76874,679.74646,-14.196926,1104.328,434.28345,-32.004692,1109.1,695.3824,-97.89311,1414.2897,332.41235,172.16638,1397.3235,691.2132,153.06096,1450.8654,327.54425,190.55545,1426.2319,674.57526,169.95378,1531.4619,323.03366,-16.987425,1518.7479,716.3932,-85.223076
LateralLegRaise_up125.jpg,314.62357,299.6971,-246.50179,310.31143,266.91394,-217.45532,320.45056,261.47522,-217.30408,330.39145,255.57751,-217.5644,282.97495,281.7144,-233.32161,271.3526,287.1908,-233.2394,259.8498,292.78033,-233.07301,344.73682,264.06522,-14.149835,248.25327,314.30136,-81.35295,345.39948,315.43506,-162.71088,306.7212,336.6699,-185.02835,454.09143,337.4961,-16.48412,285.63177,487.0832,90.77347,599.1798,513.94183,-51.280647,265.12607,701.99194,-96.80737,513.5247,680.66455,-148.83855,274.31772,707.09314,-498.0551,499.794,744.92303,-171.66115,273.75864,723.36,-571.8212,469.9113,720.9024,-146.70462,279.59467,686.6295,-569.42706,475.60022,703.1636,-133.68704,291.36917,682.1297,-505.3081,738.4049,511.67984,7.335089,714.24756,639.3991,-7.236749,1043.922,402.89713,-33.937527,1072.7477,666.48047,-71.70887,1365.0546,290.79584,94.0895,1356.4497,632.64276,140.61415,1401.2058,284.14474,108.7657,1381.3044,613.93536,161.51291,1497.3873,283.31998,-47.529575,1488.1538,659.0577,-14.551784
LateralLegRaise_up126.jpg,1124.2797,246.48062,-65.44346,1151.0278,221.77638,-53.621643,1163.7919,222.9145,-53.593826,1176.7404,224.20769,-53.70641,1119.7148,216.31152,-18.191648,1109.4261,213.71637,-18.519518,1098.9944,211.28802,-18.862055,1205.0833,241.30211,42.533504,1101.3639,220.46695,224.82875,1149.2415,278.83127,-30.491379,1109.5881,272.37085,22.344006,1227.1067,396.081,119.30713,1040.491,279.23544,248.54785,1307.3119,513.1226,0.6123621,917.23816,391.7155,179.75153,1223.5643,539.85925,-129.69107,994.64246,549.97504,-63.149853,1221.5122,554.6836,-159.1786,1009.48975,605.66626,-118.41312,1209.5588,546.6156,-157.15326,1032.5151,583.01117,-102.4831,1207.3433,550.81476,-133.8811,1033.7413,570.6787,-58.121273,849.8992,537.53577,-81.54766,818.7088,414.11328,81.28323,495.7692,551.3159,-140.84937,577.2863,299.43878,68.002625,292.04822,533.37976,82.11777,403.20236,178.07683,234.38844,281.52475,534.21356,109.86532,384.6123,182.08571,249.54695,178.89397,508.67883,-9.090537,309.44345,97.59931,151.11694
LateralLegRaise_up128.jpg,1138.2905,384.25278,-249.91103,1169.2322,370.7699,-228.1062,1180.3461,376.33975,-227.63383,1191.6288,382.07758,-227.00214,1142.0939,354.2306,-208.7566,1132.8201,347.52582,-210.29056,1123.4751,340.89395,-212.5085,1210.1024,403.85626,-78.72911,1119.4636,346.57977,23.420706,1148.8533,420.59134,-191.29216,1113.8342,399.78397,-160.48006,1185.1918,551.99066,5.10392,1043.5481,387.53293,80.94499,1124.6199,683.7794,-15.340285,891.0211,483.9944,17.109653,1019.5387,646.7299,-42.70224,912.1699,672.6906,-96.39923,991.1148,649.98334,-84.79649,896.8614,732.62775,-143.08302,987.86145,621.84814,-94.310104,928.5493,725.937,-136.62045,994.53345,624.84467,-54.905872,934.10834,710.4082,-90.955505,815.236,609.68756,-88.0855,807.44434,483.96405,88.23945,563.0291,524.42303,-240.87401,611.1502,295.0144,3.2631426,342.5955,430.22412,-31.372007,439.92804,125.65443,106.40356,318.435,423.2432,-5.856509,405.94653,127.51297,114.82144,236.03113,359.41968,-171.49507,359.86594,4.1532993,-22.070599
LateralLegRaise_up13.jpg,101.445435,252.2786,-46.57327,101.72018,240.59673,-31.816391,105.17031,238.57454,-31.78786,108.55314,236.41763,-31.796667,91.97554,246.1119,-37.11698,87.98112,247.91995,-37.22516,84.02185,249.80301,-37.23642,112.70217,237.10117,46.17143,79.56186,255.5444,19.202728,111.16038,256.68817,-17.514034,98.104454,264.09637,-26.25763,149.18187,258.1551,64.43014,84.95131,312.98083,55.274284,210.48526,284.91113,73.794,58.06662,381.79077,-3.7320585,225.39682,312.01074,39.404427,102.1195,385.68146,-92.495735,229.5935,319.7578,37.720238,112.70994,390.02277,-109.96505,225.88187,316.46933,37.4506,117.83423,380.83118,-106.73804,223.51321,316.00314,38.000393,118.03757,381.132,-92.88358,245.1456,306.5154,15.384413,236.37285,350.7865,-15.148409,345.35516,259.43073,11.001865,362.2853,342.53976,-24.412199,446.15842,208.96616,75.315834,458.42136,319.57727,62.052235,458.56973,210.4428,81.49085,465.55832,313.05225,69.749245,489.90976,179.35236,23.857653,505.90662,318.13235,2.5913687
LateralLegRaise_up130.jpg,1139.8048,255.15692,-288.18723,1160.236,231.92139,-279.9304,1170.9866,232.40808,-279.95078,1181.9824,232.96077,-280.00385,1133.2354,228.61801,-259.6069,1123.6594,226.76744,-260.0686,1114.0675,225.07666,-260.3982,1204.8291,243.52441,-168.20107,1112.81,229.86774,-66.27742,1160.7899,279.76102,-241.40219,1125.767,275.58377,-211.58536,1235.2161,372.0525,-16.478424,1040.7722,280.1533,-22.599295,1272.4004,486.7968,45.259,929.64496,394.2117,-53.969463,1222.7437,557.2685,-75.8709,1005.0895,547.6248,-169.27296,1222.1195,582.9655,-122.35114,1011.7498,597.9303,-211.97548,1202.733,566.63153,-139.10439,1040.6472,587.86566,-199.3333,1196.1884,565.4492,-88.38348,1038.4567,575.9299,-161.71338,905.8604,558.29553,-33.264565,847.31305,453.01175,33.039463,629.63074,585.0069,-86.674545,606.05493,395.18005,-33.615887,421.58862,567.5837,84.62481,436.35913,250.01479,74.81851,397.94687,564.743,106.60901,410.0421,244.48827,84.12083,336.156,560.3059,-4.9848685,365.67596,172.73553,9.684044
LateralLegRaise_up131.jpg,1083.0455,198.84119,-116.92621,1106.4452,176.69138,-103.4223,1118.6537,177.59137,-103.42954,1131.0751,178.62607,-103.5346,1075.8363,172.29393,-70.72004,1065.464,170.27351,-71.037094,1054.9695,168.42575,-71.29374,1156.7401,196.27821,-0.47477758,1054.8197,179.50739,162.94112,1106.1266,229.95377,-78.69935,1067.3427,224.88719,-31.08683,1177.0249,347.27448,94.65099,993.0346,237.79164,199.81122,1255.6619,457.9238,77.054955,865.4128,342.586,131.05196,1171.3585,490.80902,67.5722,947.2877,495.7631,-85.30736,1166.5433,507.42032,45.624973,961.5007,550.72644,-132.17372,1152.4667,497.74203,47.657127,985.74036,529.5878,-123.188614,1149.8567,500.34924,65.153076,985.0098,517.2783,-82.33346,796.7291,500.35074,-73.00619,764.90485,375.86823,72.97139,462.86774,509.05734,-114.281876,539.5076,248.5653,33.731953,235.79272,503.1887,34.49673,358.329,148.11368,176.89342,216.53911,504.4593,52.56676,337.49026,154.90712,191.80461,122.62425,480.79456,-85.09497,264.5297,68.60675,107.87376
LateralLegRaise_up133.jpg,1106.2627,172.00937,-76.80438,1126.5991,148.07474,-70.775246,1137.8398,147.29855,-70.78597,1149.3231,146.60432,-71.02077,1098.3137,147.30453,-36.762268,1089.1893,146.51399,-37.117207,1079.9803,145.91428,-37.380806,1179.4323,156.63971,21.540659,1086.0931,152.26253,188.30452,1133.355,196.28374,-39.818363,1098.7079,196.48201,8.474435,1230.5088,292.69727,110.71516,1033.5872,218.12521,238.20824,1317.494,388.34253,111.378296,926.3084,347.145,173.49976,1233.5487,450.0557,92.813805,1028.2886,480.8631,-21.580442,1227.3866,472.7285,63.88639,1049.5972,531.2251,-65.8915,1209.8188,465.48553,64.190926,1067.8813,508.03998,-53.811356,1209.3225,466.35153,89.0916,1066.2137,497.37555,-16.87601,899.3823,511.8547,-86.72779,844.9531,398.28854,86.85623,575.9521,582.5401,-119.650986,599.3121,309.77112,26.7264,350.6816,593.5121,71.72898,386.02026,205.85362,108.57471,334.68497,598.1112,98.39053,361.04495,212.55629,115.747536,232.777,577.21497,-3.1817904,282.73724,119.29417,24.092184
LateralLegRaise_up134.jpg,1121.6503,376.83087,-195.7476,1153.5056,369.00647,-179.04947,1163.8856,375.09326,-178.75519,1174.4331,381.28928,-178.36913,1128.6498,353.11542,-151.41829,1120.5702,347.22925,-152.90009,1112.3784,341.3894,-154.88863,1193.4233,408.66754,-49.7107,1112.5892,352.58292,82.70314,1131.2778,413.91248,-144.81114,1099.86,393.97638,-105.35505,1169.7725,548.1947,13.94989,1030.5643,405.13654,148.1476,1077.3668,614.2211,-23.470087,872.12946,499.4192,91.98763,992.41113,462.7971,59.761246,904.1453,678.8078,-20.986757,962.7009,429.24652,41.664272,892.35474,739.40674,-58.959583,978.40643,413.8085,57.57754,923.9995,724.59845,-48.716755,986.7993,430.6947,63.971416,929.9677,707.5973,-13.875681,815.80145,618.13824,-84.541626,813.17816,499.04724,84.61244,512.84503,529.50903,-151.85843,676.9147,309.22733,36.12243,272.13156,472.23587,-22.563593,506.33493,151.32039,172.38025,242.58559,473.96033,-4.771283,468.9998,155.99579,182.57088,175.4776,410.0299,-180.28711,447.75443,20.91309,52.87232
LateralLegRaise_up136.jpg,1123.6686,258.02737,-214.62157,1146.5527,234.16824,-215.7651,1157.516,234.72064,-215.70631,1168.7037,235.32172,-215.7123,1119.5793,230.09851,-187.64612,1110.4674,227.76833,-188.15741,1101.3076,225.60489,-188.67894,1195.7739,243.81369,-124.55574,1104.1228,227.06476,13.591301,1145.7017,281.86584,-173.24844,1112.0947,277.65988,-132.78589,1243.2129,372.85956,-23.031181,1039.0038,274.60333,78.011406,1303.7487,494.5776,-73.958694,937.9853,396.2786,9.3715515,1241.6787,546.5515,-262.37106,1020.6653,541.8243,-157.21608,1234.9712,571.8196,-318.43036,1030.6825,592.4446,-200.15324,1218.5645,550.54626,-326.68103,1055.4294,577.1126,-191.97882,1213.8967,551.0656,-271.90054,1053.6615,565.54144,-152.97656,904.58563,564.6432,-83.82651,843.4144,452.32895,83.5231,622.0243,569.8694,-91.45097,613.1875,362.8822,-2.7884448,372.72812,561.1949,22.673168,419.13977,203.20264,26.72251,346.4166,564.3536,38.75878,388.78067,200.54956,25.414108,260.52155,539.4865,-95.90848,341.2249,110.59305,-75.80976
LateralLegRaise_up14.jpg,128.28181,193.02956,-49.622005,135.54315,182.18369,-34.842625,139.90938,182.35542,-34.808403,144.26509,182.36176,-34.85758,123.84273,181.57767,-37.053318,119.56506,180.83835,-37.15211,115.28875,180.19684,-37.24754,149.75539,184.46674,50.062744,110.62926,181.39749,35.297375,136.05678,201.53157,-18.117899,120.38093,200.74371,-23.476961,176.93709,215.6054,64.90136,95.787506,239.79129,94.52941,216.0633,268.83746,90.67864,68.26619,282.3594,98.97861,211.77791,302.41345,67.16052,79.6307,306.42532,49.352325,210.4972,311.83862,56.503304,77.508255,313.56635,26.26738,209.00873,308.02936,54.670086,84.07926,310.2988,19.77011,208.00102,305.4434,65.177765,87.00583,309.61185,43.154507,245.23132,298.5328,10.050137,217.84846,336.31116,-9.799508,353.74948,295.32635,-21.768055,326.8254,385.6735,-46.729206,455.1277,296.92206,50.48328,415.24384,396.44257,78.748085,464.51575,301.38016,57.94141,422.36053,391.9957,90.61998,498.92834,298.28964,6.8547573,461.34607,409.87457,39.196106
LateralLegRaise_up15.jpg,395.3482,230.04126,-48.024925,404.972,221.90063,-33.809143,409.67703,222.76984,-33.671356,414.4914,223.69926,-33.68093,392.93634,218.44147,-30.534893,388.7812,217.01645,-30.684,384.54922,215.63663,-30.819597,422.1936,230.25604,38.79149,382.11862,219.67484,62.10402,402.27896,243.39612,-21.670372,386.72256,239.15239,-14.642796,417.77356,288.3585,97.467545,352.42245,239.01588,87.911896,444.9325,327.62762,162.00064,310.68332,268.7988,91.19396,420.78928,356.7143,227.95146,276.49597,307.3601,31.725176,417.1929,367.72336,215.47673,263.18622,318.84677,13.81207,409.62787,361.83063,209.79015,267.63297,318.5193,-0.9081971,408.76944,360.16492,224.03893,275.3763,316.13437,23.426764,267.0654,343.12488,5.5585847,254.09032,296.19992,-5.7051888,142.62076,349.13693,-16.021616,148.05405,267.89896,-2.520556,52.040783,334.3604,96.32404,60.215714,237.26808,142.55637,41.617172,323.63974,105.82365,52.44811,238.249,155.92174,6.8270063,354.12112,26.639538,7.2969284,229.86221,101.04851
LateralLegRaise_up16.jpg,112.799614,230.00885,-58.303963,113.97293,217.37306,-43.75469,117.991196,215.92494,-43.723465,121.946754,214.32924,-43.741035,102.5858,221.05928,-48.38263,97.96452,222.00618,-48.421574,93.37379,223.04718,-48.457947,125.55117,215.31155,45.85512,86.81412,227.29414,21.33784,122.079346,235.80132,-23.826815,106.65076,240.83722,-32.00408,155.25441,237.61859,64.28964,88.50638,287.435,95.168625,212.90784,271.24542,81.35068,68.87962,346.31424,106.02093,215.17558,313.6728,52.16589,95.40373,355.9844,78.34097,217.36005,327.79535,38.893394,100.06312,361.33618,59.955135,211.08319,326.70425,44.43305,104.28985,353.87488,57.10811,209.4728,323.29276,53.98294,105.429245,353.15894,75.469185,245.8086,299.81995,10.842997,232.57039,344.24927,-10.7186985,349.87866,267.3224,-2.5325258,351.9355,356.04355,-17.569527,451.31802,233.99448,76.00382,443.1424,348.3567,96.89064,460.9943,234.90395,83.68522,449.55402,341.96542,106.577705,498.62976,222.44664,25.569166,491.93677,355.03784,37.889824
LateralLegRaise_up17.jpg,63.03911,179.86467,-43.558487,67.17749,167.47731,-32.00776,71.079666,166.51454,-31.99476,74.90969,165.39499,-32.05124,56.538326,170.48169,-34.116123,52.262352,171.36964,-34.204597,48.03236,172.34926,-34.21184,78.1576,167.62985,39.290424,41.81611,176.76935,26.410631,69.97884,187.37006,-16.465956,55.74821,190.88705,-21.255804,102.19927,194.28957,54.56713,37.451225,238.4158,72.96497,158.5406,233.93936,77.244835,39.536015,279.93466,127.3573,180.16293,261.3177,56.81371,49.423275,304.8654,165.6338,185.11102,267.15646,53.037792,48.769226,311.14264,157.54547,183.82011,264.0565,47.06521,51.750538,308.22922,149.56427,180.09703,264.23648,52.706238,54.438213,305.9181,162.01567,194.78964,254.78635,7.147833,181.5065,297.39838,-6.9355664,303.47003,219.59386,-14.714741,301.9925,308.77832,-28.719465,404.77435,186.73645,51.796707,396.53952,296.68945,69.51544,414.35556,188.37952,59.992,404.34122,290.3173,78.89294,454.5129,171.31374,9.348575,447.78537,300.36978,20.937382
LateralLegRaise_up18.jpg,446.10684,204.16931,-67.98218,456.83008,196.7339,-56.644924,461.62537,197.81331,-56.535145,466.53653,198.96161,-56.58241,444.77222,192.56227,-51.38174,440.8592,191.02315,-51.527523,436.87585,189.53818,-51.634544,475.78918,206.32954,18.961699,435.9646,193.57256,51.359566,453.3013,217.9942,-40.005817,438.09442,213.30495,-30.226347,473.0993,269.31055,75.65433,405.26578,210.85358,95.02288,494.16507,313.35883,111.55214,364.26492,237.73389,142.33336,467.47025,337.95197,95.914764,325.41125,267.46808,113.82658,462.12265,349.1315,64.19451,311.8554,277.22836,102.44336,454.19928,340.35114,61.10373,315.52063,276.1994,78.23946,453.15082,337.83612,90.5662,323.67862,275.35388,102.70032,314.2972,320.22107,-2.2249582,299.19196,269.913,2.0060225,190.45184,325.3215,-10.791609,188.39326,239.49196,8.117891,95.54212,316.40588,113.424545,101.57473,200.62785,130.29648,84.757515,308.00964,122.704346,93.29619,202.82843,140.19179,43.182438,331.9834,28.216494,45.583843,181.95808,61.023804
LateralLegRaise_up19.jpg,427.21573,172.43443,-63.86794,436.2579,163.63063,-50.948673,440.9091,164.03934,-50.781002,445.67694,164.45999,-50.805866,424.03897,161.37163,-47.84604,419.87936,160.36461,-48.01701,415.62778,159.4112,-48.153408,454.09854,170.02182,20.159718,413.94696,163.19583,43.1282,435.22937,184.76007,-37.760864,419.68924,182.06607,-30.66537,461.49756,228.81801,77.04777,383.8764,185.0427,88.0609,502.51788,262.1752,174.83847,346.83585,215.90556,153.06128,471.16458,295.7305,289.15936,328.57507,248.8287,140.62843,464.9984,308.3082,279.35147,321.3636,259.84854,131.77345,456.29526,303.48917,273.36545,325.8409,256.5199,111.83987,456.25198,301.91324,286.05096,331.25583,254.37308,131.82726,322.36832,307.62573,-2.3174171,297.23877,260.16187,2.0730865,199.36258,334.99576,-17.888863,184.4987,253.09012,6.290152,106.67269,342.49197,88.06085,95.39208,232.92451,151.28804,96.288506,336.75586,95.94548,89.11927,236.39479,164.48422,55.15275,364.76773,16.91097,36.881287,228.91008,117.34304
LateralLegRaise_up2.jpg,2460.2395,2256.1968,-1333.605,2545.8818,2226.8706,-1317.0171,2570.5369,2244.1182,-1316.2991,2595.5352,2262.2065,-1316.2819,2487.9526,2178.8572,-1292.6353,2468.0942,2159.458,-1292.5093,2447.7852,2140.4277,-1292.2379,2630.9766,2310.0918,-935.6298,2434.778,2140.049,-773.9523,2472.5393,2339.979,-1169.4622,2396.342,2276.577,-1121.0917,2525.3162,2658.2832,-484.7637,2227.1084,2176.599,-648.471,2399.791,3057.9495,-982.3976,1834.6859,2448.2656,-697.0766,2242.8298,3233.137,-2231.2185,1711.0138,2869.9744,-981.76294,2178.872,3333.158,-2527.6208,1618.08,2991.8672,-1140.5753,2176.15,3226.8918,-2590.5845,1696.5889,3015.865,-1182.3907,2169.174,3182.5781,-2288.2258,1728.4556,2984.0867,-998.6986,1595.0062,2658.99,-22.135458,1586.9733,2359.686,22.350367,851.0674,2535.993,58.50434,981.2696,2006.7698,-56.061672,255.78471,2408.84,623.8029,425.87708,1638.8871,256.90356,205.23499,2372.215,658.84485,352.11798,1597.5887,274.49872,-32.032864,2381.064,195.39037,187.82751,1583.1526,-203.52892
LateralLegRaise_up20.jpg,465.91846,258.81592,-81.440575,477.19983,255.99994,-75.13927,481.0718,258.2792,-75.026215,485.0346,260.63483,-75.08247,467.8566,249.47232,-66.624344,464.93094,247.48088,-66.72476,461.90768,245.50926,-66.84147,492.02094,272.07016,-21.418186,461.26093,251.57108,23.021475,468.83774,274.32883,-60.617355,457.02277,266.9752,-47.06813,476.1359,334.22873,40.456783,428.10895,259.89908,58.845173,490.57556,383.86026,129.94693,378.0867,271.06064,121.55284,443.924,396.8793,202.33153,346.77338,288.997,109.18821,431.97296,404.54608,187.98476,336.1105,295.58694,100.70519,426.87692,396.78503,180.6651,341.99463,293.14496,79.92436,427.9256,395.23987,198.33124,347.51263,294.1963,100.39264,313.57022,339.6215,-6.23497,312.7413,286.6734,5.9427924,196.75687,310.89905,-13.739075,212.63441,227.09177,5.82825,102.76692,276.8891,81.23984,141.3277,163.33604,106.60472,93.06704,268.4991,87.91184,132.31189,163.60794,114.28607,51.22773,271.28577,7.8659368,96.90612,126.20974,52.647205
LateralLegRaise_up21.jpg,64.30069,200.64133,-61.84287,62.24683,187.76321,-45.43233,66.17526,185.78833,-45.365356,70.04596,183.66035,-45.399143,50.387695,193.15205,-53.71114,45.28766,194.96217,-53.75581,40.225513,196.83896,-53.753765,71.71846,186.17308,55.046352,31.8478,203.92651,15.528512,74.000435,206.6356,-22.38657,57.993565,213.76207,-34.88519,103.48932,216.0511,87.64301,30.648052,261.38425,80.71324,163.75989,253.75243,109.61049,24.483791,308.28622,97.91907,213.04887,264.64423,107.63875,53.42617,334.06247,57.521606,225.20613,264.69736,119.76796,57.790493,345.89062,38.04423,229.63623,260.50806,106.24449,63.74702,337.8439,33.330555,223.97562,263.0119,101.5611,65.09188,334.2327,53.899624,194.05453,280.58087,15.251491,178.74783,323.63647,-15.245232,302.2069,249.67645,-15.531999,304.04193,329.42618,-37.01083,417.8254,208.3109,39.24139,410.10812,323.14758,32.864307,430.76514,208.73447,44.765472,420.74417,318.3764,38.338795,465.80768,192.6084,-23.535568,456.95224,332.17395,-38.73437
LateralLegRaise_up22.jpg,446.1931,205.6187,-177.49077,457.80563,197.06874,-167.55748,462.9733,198.58334,-167.40102,468.24042,200.12637,-167.4949,444.90106,191.7822,-165.63402,440.54846,189.57324,-165.73085,436.08838,187.43103,-165.72504,477.31705,206.80203,-90.70751,434.13092,189.73932,-71.09263,453.44955,219.96051,-147.20801,436.96835,213.64961,-140.91464,475.53397,266.2001,-7.314565,408.22433,210.12358,-0.58147717,502.92096,307.1692,134.42961,370.50632,245.67874,126.68061,469.7339,333.41623,264.2689,330.4108,266.21133,198.3688,461.5671,344.4205,262.2986,318.44186,271.96835,215.31271,453.2353,337.12985,255.92232,320.04016,267.89108,189.77133,451.56757,334.72,262.18768,326.317,269.27682,190.48149,317.71893,318.69928,-3.34293,303.39072,270.3653,2.923064,195.65971,323.17416,-2.971385,193.47482,238.27197,35.934536,100.69662,315.17465,106.52563,109.09143,193.50635,185.99132,89.95686,309.07828,114.02937,99.67056,196.46371,198.7748,47.029423,327.8627,39.658524,54.050495,170.91216,147.17772
LateralLegRaise_up23.jpg,396.5405,153.99222,-103.54654,406.70703,145.86705,-94.20793,411.5235,146.64444,-94.07273,416.4475,147.47403,-94.04736,394.44562,142.747,-90.09847,390.2056,141.45412,-90.22271,385.9027,140.21333,-90.34318,424.4134,154.349,-28.402866,383.52588,144.5258,-2.517198,403.71902,167.20937,-78.60556,387.86877,163.24826,-70.56586,421.56058,214.88788,29.90056,355.18314,160.35417,46.520218,450.92007,257.20172,102.31001,314.31036,179.88065,98.22899,413.90897,287.39545,145.41495,289.76926,207.44371,78.7193,406.64545,299.77225,125.30952,280.19302,216.11378,68.496284,398.3741,293.07065,119.700676,285.46405,215.12933,49.944313,398.4041,290.68457,140.93774,291.41095,214.38087,70.46354,268.74695,266.42825,-5.4986196,254.59023,217.53697,5.3281603,145.08713,270.12408,-17.581919,144.56453,190.59445,-5.6621385,50.997143,262.46973,71.93442,59.390602,157.53897,109.21493,40.095528,256.9771,78.11227,51.646587,160.80876,119.27035,0.85382384,272.85202,5.165537,4.201312,140.7871,66.88148
LateralLegRaise_up24.jpg,829.9382,202.25868,-181.39174,848.1709,186.03812,-167.78456,856.6008,187.76146,-167.60661,865.1764,189.54063,-167.61462,827.07904,179.88843,-154.1719,819.5976,177.0465,-154.37425,812.0165,174.26866,-154.36613,877.28143,202.34213,-71.73081,805.59674,180.63866,-1.9249961,840.4772,226.75581,-146.14128,812.6155,218.41008,-125.227455,867.617,321.36948,6.0336413,751.122,223.0544,-10.269007,903.1262,438.82138,-97.8447,687.6809,352.88947,-144.37141,805.4501,434.39438,-78.29908,763.14465,439.0162,-298.28625,788.80493,439.70142,-91.94622,783.2482,464.72888,-342.58908,782.8771,425.97067,-70.78402,793.0628,445.23962,-327.23672,787.31976,430.83102,-70.557365,789.28705,441.9684,-295.85617,589.28235,421.29184,-7.2701917,566.7461,328.18222,6.789361,357.8876,433.6625,-28.373404,355.56226,279.07388,-11.333026,173.95381,426.95984,78.93975,176.92993,212.87537,103.8644,153.57182,415.1352,85.11058,155.18256,212.79013,111.77413,85.432274,440.45926,-73.050674,98.35711,187.7541,-16.349403
LateralLegRaise_up25.jpg,818.97614,154.9362,-197.1062,831.6318,135.0137,-181.97238,840.0135,134.84068,-181.81952,848.57556,134.71938,-181.80093,810.31024,133.84589,-173.50699,802.24225,132.70569,-173.75116,794.1452,131.63126,-173.78896,860.37494,144.01282,-86.68839,786.4531,139.50432,-38.809933,833.00165,176.2704,-162.29237,803.9507,173.89203,-147.96642,865.1687,265.35562,8.055791,737.6298,190.21556,-52.705692,896.3193,389.36084,-55.849514,681.2409,333.77344,-160.96942,828.9934,399.405,-77.17533,789.2007,398.41086,-302.1285,821.45105,406.44125,-92.495415,817.50665,419.8813,-342.07675,817.78955,391.18625,-76.83865,825.84375,396.87363,-333.25952,819.47656,394.15256,-75.20795,819.30835,393.3969,-301.6137,613.704,416.7233,0.6085585,576.0947,331.72327,-1.1003643,389.9511,467.15942,-16.552925,354.73178,321.10455,-24.56993,210.59622,492.34824,67.82689,170.716,285.43582,55.96076,187.89902,485.35287,72.629265,149.49957,288.57715,62.347145,129.23999,520.4655,-65.350494,86.294136,273.28088,-46.211933
LateralLegRaise_up26.jpg,847.27124,278.9169,-274.92505,871.2675,269.44473,-261.6461,879.21967,273.9269,-261.48325,887.2861,278.5239,-261.46048,852.32,257.01572,-247.71909,845.85205,251.77461,-247.91359,839.2662,246.57016,-247.84311,895.0397,295.23743,-161.14021,831.1254,251.56447,-90.8443,850.9323,306.1971,-237.14847,825.87177,288.78177,-215.89616,851.4119,399.5763,-84.008736,766.77313,280.25543,-80.73153,830.7287,520.57904,-199.30045,676.19904,389.9484,-196.20413,722.48944,483.11005,-196.74103,716.65375,491.0265,-331.3018,699.7851,482.12335,-219.83087,725.3588,521.5416,-376.81256,697.64996,465.7407,-198.17857,740.34863,505.4268,-363.59375,703.5797,471.20117,-189.45488,739.0892,500.3971,-330.26083,552.4228,416.54553,-8.516054,553.9402,327.80536,8.027062,329.67197,371.5127,-16.879313,364.13467,231.49353,-13.376908,156.37468,314.04092,96.34338,214.77815,118.05962,109.40666,139.39378,296.0358,103.727264,193.8893,111.70883,119.38517,69.13205,308.41925,-51.014137,145.74052,73.08847,-9.880782
