shoulderpress_down126.jpg,1758.6897,1358.6234,-1417.3104,1753.6313,1284.8743,-1271.6561,1777.4973,1284.8582,-1271.7504,1802.2115,1284.6882,-1272.366,1674.0365,1285.4279,-1369.8627,1634.9307,1284.8535,-1370.2866,1595.9193,1284.8707,-1371.2853,1750.9647,1332.6866,-558.21423,1477.3737,1337.0146,-985.0191,1771.9945,1444.2281,-1155.7709,1655.1469,1444.651,-1278.7507,1894.5334,1740.1832,-310.28204,1141.8629,1786.2631,-611.76874,2325.0059,2002.4198,-509.68893,645.4305,2115.1243,-1132.686,2450.0398,1435.1139,-1311.4337,445.0657,1561.8219,-1930.7643,2485.9229,1264.1691,-1568.8303,389.81952,1397.6951,-2102.5903,2442.4512,1207.661,-1510.9875,409.46808,1327.9532,-2137.1047,2399.798,1286.1656,-1341.413,469.6058,1398.6619,-1975.6183,1817.041,2843.733,51.20058,1420.345,2900.628,-44.794186,1721.8606,3666.653,335.8886,1511.4618,3703.9827,240.94785,1658.8345,4249.871,1386.66,1531.8901,4267.4473,1259.1843,1633.3762,4324.8413,1468.0343,1508.1853,4333.666,1329.9718,1668.6749,4499.1133,1019.4628,1645.5721,4523.554,780.8608
shoulderpress_down127.jpg,1650.3978,1332.4408,-1316.0154,1623.2407,1265.5114,-1173.9937,1643.1373,1261.8275,-1174.2905,1664.0171,1257.8279,-1175.3143,1552.4865,1279.2584,-1279.1809,1515.8846,1285.6954,-1279.7244,1479.4895,1292.7207,-1280.6211,1610.2303,1314.4042,-522.46735,1369.652,1365.5522,-977.768,1670.311,1415.5028,-1077.7427,1566.3896,1435.0244,-1208.9905,1825.7899,1692.2977,-323.60486,1111.1486,1856.9751,-658.22644,2312.4346,1820.0989,-418.16656,672.46136,2241.6006,-1116.0564,2345.7336,1249.9172,-1083.3062,393.7084,1743.8867,-1677.4479,2344.7542,1074.0558,-1321.7057,314.3273,1594.4637,-1810.2041,2298.879,1030.1975,-1265.5907,321.07025,1533.0281,-1840.1581,2273.472,1118.3397,-1111.2104,390.05286,1594.9435,-1715.594,1939.9498,2786.4539,54.62216,1564.126,2894.5803,-48.833763,1995.5618,3577.5066,419.76648,1805.3673,3598.9883,369.08093,1995.7406,4109.444,1570.8296,1875.0898,4067.2747,1583.1992,1982.559,4180.0605,1669.6279,1854.6736,4127.0366,1684.3657,2035.8999,4355.2095,1297.3141,2017.1554,4298.873,1263.0709
shoulderpress_down128.jpg,1937.5538,1461.614,-1228.7502,1928.9344,1387.342,-1088.1863,1945.8707,1390.5398,-1088.24,1964.09,1393.7308,-1089.08,1862.8019,1374.9781,-1208.1942,1827.2261,1367.3633,-1208.6854,1791.7401,1360.3373,-1209.7786,1881.159,1419.9117,-415.296,1655.7893,1383.3245,-941.794,1917.6571,1544.0632,-979.6401,1820.7374,1524.0233,-1131.1913,1904.9294,1848.7441,-126.842384,1205.1536,1729.1282,-649.7363,2299.4185,2203.6594,-224.875,640.4552,1913.0355,-1135.602,2582.0266,1685.5692,-978.07025,624.98517,1311.1274,-1807.836,2655.9224,1522.9163,-1218.486,611.8154,1126.6537,-1959.0278,2621.9587,1462.6177,-1171.9741,651.2979,1074.4915,-1989.9808,2566.5967,1534.503,-1012.23224,688.38995,1162.9594,-1847.8551,1561.193,2883.9985,181.87842,1184.9192,2856.8367,-176.494,1247.2095,3688.0867,445.83334,1087.8538,3704.5535,-61.169064,1023.236,4225.889,1408.1456,929.94806,4302.2393,792.86694,964.3248,4303.8013,1482.1443,853.8136,4369.582,851.00604,1061.4038,4464.849,1109.0181,1065.3629,4598.5596,380.41263
shoulderpress_down129.jpg,1263.585,1394.6234,-1289.4083,1316.6356,1321.2432,-1308.122,1343.9302,1316.1229,-1308.206,1372.2391,1310.815,-1308.4503,1264.4745,1335.8209,-1165.9404,1248.0773,1339.3711,-1166.0563,1231.464,1343.8036,-1166.4406,1473.3921,1343.1962,-1110.8696,1290.7721,1381.1863,-423.37375,1355.886,1461.7422,-1204.5825,1276.0854,1477.7384,-1004.86206,1828.6278,1764.7759,-713.6506,1163.6812,1754.985,-67.782036,2335.4128,2080.0586,-1015.8924,701.887,1852.2085,-42.066128,2570.815,1590.4144,-1711.5791,619.5543,1385.1602,-29.486916,2644.0166,1432.9275,-1935.6249,599.4267,1239.0487,-120.8228,2601.838,1356.1665,-1906.4803,644.6058,1219.2694,-84.736786,2550.0962,1430.5175,-1737.6952,686.2355,1289.0913,-55.908268,1651.4886,2884.8618,-260.85022,1274.8407,2882.2407,265.6408,1623.0486,3722.867,-116.7577,1321.9836,3739.3445,310.82373,1662.7501,4332.2593,953.94995,1429.7717,4440.4756,1225.1089,1690.4579,4412.415,1041.1932,1474.8254,4525.7515,1284.9102,1610.5455,4604.96,524.22253,1376.7971,4732.7915,736.9518
shoulderpress_down13.jpg,286.717,127.593704,-155.69334,299.74744,108.13614,-184.5465,304.82907,106.79625,-184.50092,310.06342,105.44755,-184.6559,293.47208,111.41907,-143.20198,292.3721,112.36131,-143.19356,291.17163,113.48231,-143.3031,338.6568,112.52386,-238.13115,314.2026,121.99906,-42.774185,307.36746,143.34613,-171.4069,296.24973,147.08037,-114.58188,413.75842,223.35237,-276.86703,314.4825,205.54877,27.214684,370.796,348.52,-382.36197,252.27306,292.2323,-53.44524,336.5354,235.41486,-495.30084,249.9899,217.10367,-298.24277,319.46063,212.27025,-524.6764,256.06638,202.24278,-330.20413,341.31113,196.5787,-533.4158,263.17365,182.87212,-316.0203,345.87723,204.45416,-496.65347,270.82953,191.63846,-300.93887,407.57245,463.83142,-106.7431,357.13416,449.81934,107.03932,419.08005,610.78955,59.246384,371.17673,582.0814,285.86084,446.40836,694.6318,332.2015,427.8659,660.6081,524.4111,467.47598,705.96906,356.86038,448.38522,672.5419,548.65137,397.7504,744.97577,293.74448,381.81073,709.60406,512.91815
shoulderpress_down130.jpg,1750.3596,1360.9722,-1660.6385,1739.6508,1287.4235,-1511.7251,1763.0217,1285.4578,-1511.7688,1787.267,1283.2516,-1512.5023,1660.8927,1294.2156,-1610.607,1622.4785,1296.4358,-1610.9036,1584.2336,1299.3168,-1611.927,1738.482,1329.7673,-791.79565,1470.8623,1354.8391,-1214.7012,1769.0565,1442.1957,-1394.933,1654.6847,1450.5131,-1515.9747,1882.214,1719.1185,-457.2081,1164.6119,1788.972,-870.90186,2337.735,1962.0935,-535.9184,647.5124,2078.6208,-1313.031,2472.5623,1415.3951,-1266.3976,447.02228,1587.6083,-1900.9542,2506.6213,1246.2943,-1515.764,387.04178,1435.6522,-2063.9026,2452.6777,1194.156,-1475.2698,412.5829,1380.582,-2079.6633,2410.601,1275.8402,-1303.649,470.29993,1449.763,-1940.9016,1790.5396,2790.9158,89.215294,1426.6708,2858.7163,-83.90438,1694.6346,3591.9275,504.76605,1521.6029,3663.8008,278.9389,1621.4941,4166.933,1552.4496,1545.4684,4233.0654,1236.6102,1606.1154,4249.083,1634.1238,1509.921,4309.8755,1301.0067,1624.5513,4391.0093,1232.8403,1700.473,4463.139,788.296
shoulderpress_down131.jpg,1720.8215,1329.594,-1270.0251,1716.5337,1266.3535,-1125.4917,1737.1705,1268.5956,-1125.454,1758.6573,1270.598,-1126.0942,1643.716,1261.0356,-1218.7493,1607.6407,1258.3882,-1219.2865,1571.6517,1256.2683,-1220.259,1700.8057,1315.08,-428.52094,1454.0531,1300.7021,-854.4616,1722.6545,1413.867,-1015.06946,1618.5115,1406.2954,-1138.2949,1846.4357,1699.7255,-248.60779,1094.84,1735.399,-510.50342,2301.775,1930.9861,-519.8197,607.47296,2032.291,-1097.2762,2432.7288,1370.8375,-1318.3813,417.9429,1533.6757,-1903.5005,2469.0,1197.3683,-1575.918,363.87155,1382.1913,-2085.496,2422.779,1155.0514,-1509.5266,385.3914,1325.8079,-2101.3352,2380.0957,1235.4336,-1344.5024,443.90665,1391.7632,-1942.9944,1783.8713,2776.7,50.78679,1370.9089,2833.0347,-43.748962,1708.0125,3627.6365,168.4599,1452.1508,3653.9521,-96.752106,1648.9258,4234.1987,1134.4362,1474.3529,4247.184,823.78784,1627.8118,4307.12,1205.8562,1452.0079,4312.5137,880.4341,1641.1136,4489.865,748.3374,1589.9572,4504.3003,323.13306
shoulderpress_down138.jpg,331.70642,200.7485,-250.3608,345.38254,183.57182,-225.79868,353.28177,184.20825,-225.77571,361.31824,184.76526,-225.62941,323.2827,182.75015,-224.99843,315.55203,182.39041,-225.19543,307.8207,182.15598,-225.49501,374.13416,195.30489,-86.78999,299.3768,191.17874,-82.408325,346.64685,223.26244,-199.45503,317.7476,221.65875,-197.8923,422.44492,296.02264,-14.596034,251.53773,295.44897,7.3745065,518.863,407.15784,-139.88208,173.41357,404.3234,-174.92746,503.2829,283.59576,-356.22137,169.8664,281.3947,-397.27222,507.67233,248.77103,-407.4337,162.94084,248.24011,-437.5404,490.30182,234.42398,-370.01242,174.868,233.53067,-417.4647,481.30722,252.8307,-345.75452,187.03055,250.44441,-397.2765,402.4629,569.6996,-15.074147,285.90237,568.5653,16.596462,404.13208,745.2974,-51.81965,287.0902,740.47906,-1.1335598,401.9574,899.25824,193.75052,293.6528,897.1528,211.48593,406.37674,922.945,208.66872,292.87146,920.3665,221.82338,385.1909,953.5987,68.65507,300.36063,954.74414,76.08788
shoulderpress_down139.jpg,315.35428,207.32469,-225.73442,324.1836,188.82895,-203.74738,331.70355,187.91289,-203.71277,339.34683,186.90556,-203.5261,302.76086,192.39557,-203.7318,295.20132,193.6643,-203.95592,287.65866,195.05428,-204.29065,352.4553,194.53033,-74.91504,279.98663,205.63618,-73.820656,333.2001,226.44783,-178.25943,305.63647,230.59764,-177.48157,418.90198,285.3033,0.82166994,252.81754,313.787,6.6005397,533.4731,380.72375,-117.428314,195.58267,439.2621,-175.11032,498.0434,259.01495,-333.37128,167.50256,314.83173,-382.38846,496.75674,223.339,-385.0124,154.75845,282.2982,-416.7224,476.95575,211.32263,-349.42422,162.80621,265.11285,-398.40857,471.37823,231.54785,-323.86035,177.87416,280.17398,-382.04004,448.32443,560.6095,-13.391392,333.11633,575.82214,15.003952,461.6434,735.8883,-53.163963,343.99872,743.6027,-1.517173,473.41043,892.3976,183.64038,357.04984,898.05884,201.2962,480.01184,916.3716,196.99916,356.8019,921.9348,210.41444,462.2185,947.33044,53.758926,369.78433,953.44653,63.264072
shoulderpress_down14.jpg,392.68958,107.33263,-177.19608,414.12137,95.505554,-202.8548,419.54672,96.953415,-202.8415,425.1015,98.456184,-202.98495,406.51212,94.486755,-163.79219,404.91797,94.3883,-163.76825,403.14105,94.40541,-163.87233,447.4104,116.844955,-246.32637,419.8114,110.84513,-61.164837,403.8981,130.96556,-188.68361,391.5313,127.84283,-134.67352,463.72134,249.08302,-278.42804,383.10233,188.06956,13.557374,373.90396,351.62372,-371.83142,282.41998,246.02483,-39.847733,388.11685,228.10262,-480.8926,321.33945,176.73177,-239.8984,380.99802,198.3669,-508.76984,338.6594,167.514,-257.37045,407.4625,191.81453,-511.66806,350.34433,148.94524,-242.52313,408.9683,201.43387,-479.30035,351.81708,160.05884,-239.01077,353.26517,461.51956,-111.61075,316.6699,426.68515,111.88959,300.09885,600.5778,81.60204,277.318,554.5901,311.33878,291.83572,694.437,328.67264,283.66895,647.59985,525.10803,307.4441,716.7011,349.7321,296.42313,669.3199,547.79224,224.0063,717.02576,283.94415,209.61824,664.3147,520.6553
shoulderpress_down140.jpg,360.13666,198.1255,-230.30283,377.975,182.37668,-206.78096,385.84818,184.57129,-206.79024,393.90152,186.71225,-206.65115,355.8871,176.70728,-208.17271,348.06564,174.38878,-208.36806,340.20654,172.16096,-208.66281,404.6172,198.24632,-64.92375,329.54968,177.08403,-68.06952,370.3433,222.48566,-177.1903,341.52008,214.561,-177.9288,426.71762,306.0797,2.5595503,257.48395,262.4521,23.094175,488.72745,448.4486,-146.89188,158.31526,350.3435,-169.53882,506.50864,320.83716,-358.07944,185.85556,227.63622,-389.552,517.64825,286.13846,-402.14404,187.95862,192.43243,-428.94278,511.26602,266.46902,-361.99496,201.27951,179.84213,-407.13354,498.08252,282.07538,-346.1471,209.49011,199.8716,-389.02948,337.2816,575.42633,-12.247617,221.74269,553.5048,13.698574,335.25787,749.3631,-58.439148,208.95262,735.51404,-20.286304,317.1798,912.24677,174.0776,198.87703,901.1739,185.16907,318.38437,938.25586,188.97984,194.34346,925.29755,195.55545,299.04016,964.7844,45.422626,199.9457,959.3572,41.95068
shoulderpress_down141.jpg,413.18814,201.10268,-237.23637,427.8924,185.22623,-212.99611,435.57132,186.39203,-213.0263,443.38864,187.48917,-212.88718,405.75305,183.07664,-212.12256,398.10287,182.32173,-212.32684,390.42026,181.67564,-212.58911,454.86313,199.53801,-71.511246,380.67892,190.90166,-66.89116,426.17377,224.8768,-185.65509,397.52267,221.67453,-183.91522,493.21637,303.48065,7.379673,322.00146,295.9385,24.163752,578.4482,414.00415,-121.77531,236.64645,411.1588,-140.37662,578.3137,287.24155,-373.95294,244.79018,283.93515,-375.33856,588.674,253.07347,-429.356,243.73494,251.5099,-416.76154,571.99884,238.1252,-398.59045,255.89462,233.37091,-401.8504,560.97107,255.50432,-367.2002,266.30264,250.61897,-375.88678,457.59464,584.1302,-15.078355,339.02237,579.972,16.485943,458.68753,776.41364,-68.39748,341.88556,773.60004,-19.710222,453.76285,953.91943,176.28952,345.47635,947.9411,187.7224,458.1922,979.6996,191.19238,341.96198,972.0083,198.66179,434.93292,1011.49554,35.159046,356.56494,1008.3312,35.56423
shoulderpress_down142.jpg,335.81763,203.42528,-264.26724,347.7302,185.76572,-237.80661,355.69897,186.0174,-237.79288,363.80917,186.18231,-237.62723,325.3819,185.70605,-241.62407,317.18173,185.58974,-241.86061,308.994,185.59207,-242.20607,375.30365,195.73265,-97.08855,299.00748,194.66895,-114.349,351.4476,224.92606,-213.6626,321.46683,224.41457,-218.11783,422.8153,295.12415,-21.86156,254.16612,295.91537,-17.316372,515.3097,408.8166,-131.7723,176.73782,409.88046,-192.45218,505.11765,289.72055,-313.4681,170.62202,288.62665,-383.31448,509.0931,255.5395,-351.0926,162.80966,256.211,-417.9023,493.90558,239.71721,-316.2535,173.2328,241.52489,-392.36636,485.68176,256.71487,-301.95847,185.70853,257.8495,-379.892,404.58896,543.0548,-7.90267,291.52698,543.5215,9.18693,405.156,704.06287,-46.436623,289.7768,695.5676,4.097178,402.9527,836.5952,184.04161,294.5082,832.35315,216.61476,404.68976,857.8221,197.69565,294.12332,854.53534,226.88013,390.8137,890.81635,58.258617,300.18,886.89026,89.65641
shoulderpress_down143.jpg,283.06387,150.59462,-242.90022,295.0882,132.49202,-219.55,302.7965,132.67883,-219.53271,310.64462,132.78519,-219.30336,273.2328,132.72687,-219.95714,265.4329,132.71767,-220.17325,257.63184,132.82747,-220.47281,322.34012,141.91798,-85.2513,248.41235,141.55522,-85.45645,297.94766,172.09691,-193.5349,269.49384,171.87053,-193.14359,369.08508,241.57822,-6.6668925,204.06505,243.40514,8.790434,464.077,356.06656,-115.22661,125.4671,357.63638,-174.81454,453.98978,234.93686,-318.87924,117.56116,235.3795,-395.35632,458.6627,200.61722,-361.7366,109.43972,203.13934,-431.72977,443.1366,185.11554,-328.61386,121.41833,187.21375,-409.39868,434.37823,203.33339,-308.49646,134.32092,204.02498,-393.4073,354.4308,506.8486,-13.122574,240.2387,507.06372,14.574366,357.83533,673.24396,-62.551044,241.10016,668.9925,-2.1507523,355.93652,817.2131,179.51343,246.27129,814.35565,205.96126,359.40945,840.7346,194.4958,244.54897,837.5449,216.06308,343.21927,868.4456,57.324493,252.32971,868.7555,74.59834
shoulderpress_down144.jpg,225.91743,212.21315,-161.99017,230.40483,204.08931,-155.63902,233.40546,203.47456,-155.59016,236.4971,202.85818,-155.6745,223.16757,205.80106,-143.87904,220.61252,206.24104,-143.87569,218.05983,206.83813,-143.83925,243.79692,205.99841,-104.5803,219.43962,210.55695,-47.825577,234.13275,218.33453,-142.96413,223.68254,220.51283,-126.44574,268.64432,243.08638,-86.861206,210.48244,245.85623,38.724277,316.11746,261.9866,-151.6003,171.60565,247.79549,150.94215,317.01147,218.99387,-195.57079,179.65344,212.77704,241.88834,319.1781,205.38124,-214.48187,182.82645,204.93387,255.38602,315.1424,201.50227,-205.5781,188.62134,203.18507,253.7844,311.53183,209.72646,-193.6726,188.41693,207.58893,242.4529,250.36885,356.32336,-44.290436,217.55037,357.42297,44.397984,257.92114,429.1062,-46.263805,214.66496,434.17126,40.58901,287.1871,409.88354,223.54662,246.25563,413.83035,289.47858,292.16867,402.9127,254.70116,249.75893,408.14767,318.05618,289.62732,421.71402,283.06915,258.54346,424.32437,348.73495
shoulderpress_down145.jpg,213.21094,218.29921,-150.40459,217.32832,209.10756,-149.3921,220.2251,208.13524,-149.29034,223.23166,207.1274,-149.38417,210.99243,211.4404,-136.12982,208.87418,212.07002,-136.18144,206.76935,212.8502,-136.17216,232.77592,208.59244,-115.22976,210.8526,215.37671,-49.289925,222.87627,223.20746,-136.80016,213.55511,226.34827,-117.63727,265.1914,240.10612,-91.90263,208.50041,251.18175,20.348526,314.8319,247.04428,-153.7372,173.22003,264.57837,108.69349,305.60324,208.75937,-201.38908,172.80872,225.01622,164.92784,304.1733,196.29562,-219.3692,174.37431,214.98758,172.40335,299.15707,193.8514,-212.04797,179.09895,212.39394,170.23163,298.13245,202.2459,-200.7421,180.60329,217.60689,164.03223,266.7187,358.04004,-40.05636,235.3307,362.20135,40.083546,283.6881,426.31317,-21.059723,241.17117,434.07562,70.76786,307.43536,401.5985,188.99309,263.85794,407.6293,281.7461,310.7235,394.2781,212.82384,266.55188,401.3472,305.28845,312.78976,411.27075,228.69347,272.70987,415.7647,335.6898
shoulderpress_down146.jpg,242.70044,209.7593,-153.08766,248.5348,202.5737,-147.0904,251.7453,202.4834,-147.03041,255.05005,202.43076,-147.12698,240.68054,202.99696,-136.60435,237.9521,202.96988,-136.61142,235.1865,203.09712,-136.60068,261.80768,206.94258,-100.681625,235.6851,207.28122,-47.911835,250.0541,217.49149,-135.57726,238.89557,217.73726,-120.11503,277.90033,251.35315,-73.748405,219.61098,237.29434,22.787731,312.73853,285.66788,-132.10352,181.36984,231.96051,122.653175,325.68027,242.86124,-162.56987,201.85344,193.88507,202.15765,331.3913,230.21846,-174.20354,207.51909,185.90814,215.31038,328.92853,225.78297,-165.0304,213.50719,185.27126,214.37775,323.4511,232.44547,-159.58124,212.15532,189.77922,203.02669,225.55505,353.0457,-33.01187,193.63579,343.32825,33.067665,212.2969,427.8584,-36.579723,173.59077,423.68802,22.610992,241.03532,415.46698,212.60368,202.32608,402.82553,244.77992,245.73515,409.5438,241.48743,205.962,396.1209,271.11377,242.47502,429.5311,269.198,210.23593,417.432,308.67
shoulderpress_down147.jpg,265.12863,212.04568,-90.140724,266.59576,205.69084,-70.177414,268.77856,205.9181,-70.07262,271.05777,206.14636,-70.184555,259.46237,205.0674,-81.079414,256.21808,204.64624,-81.16717,252.94286,204.36523,-81.217354,268.38916,210.99194,22.764935,244.7593,208.5915,-26.43002,267.2129,220.79375,-56.229656,257.2751,220.01807,-70.35549,278.23676,251.6488,70.476616,220.21313,250.89973,-20.768656,312.93402,265.66827,42.098396,179.05962,261.29346,-147.21544,304.34103,218.91542,-37.40037,176.85614,220.62814,-283.99936,302.85385,205.62022,-53.025406,174.4992,207.90968,-308.24448,298.0588,202.55937,-53.420326,178.60593,206.6656,-299.54907,297.36447,209.6077,-40.68481,181.96559,213.32852,-284.11627,279.70258,359.9314,27.942234,244.11044,362.49014,-27.760534,285.84366,437.3255,44.91807,247.49179,453.8052,-67.51981,264.70715,422.8453,320.96472,218.76186,408.06168,194.91985,261.3401,417.57513,350.5008,214.92873,395.70605,225.5938,261.94952,431.88757,385.63892,211.58281,422.30972,265.2382
shoulderpress_down148.jpg,226.85057,215.14864,-168.77089,231.08702,206.41562,-162.68964,234.09381,205.66032,-162.61115,237.20084,204.91202,-162.68777,223.82788,208.26163,-151.81535,221.28345,208.68059,-151.84166,218.74869,209.2658,-151.78564,244.56914,206.98009,-110.48808,220.0198,211.96942,-55.95725,235.15344,220.70909,-148.99011,224.88995,223.06721,-133.09718,272.13843,242.71577,-87.15407,209.77393,246.39204,23.260517,319.45682,264.322,-168.24115,168.05037,250.7276,113.621765,317.8905,222.4038,-226.77254,180.53662,211.16072,188.07294,319.35223,208.05339,-245.99039,184.72913,201.57158,197.05995,315.0938,205.3363,-235.70865,190.82024,200.1765,199.58658,311.61047,213.54266,-224.49376,190.41235,205.2382,189.74142,251.52863,356.04028,-38.174892,216.47862,356.46365,38.23755,258.08258,432.5917,-45.295357,214.98796,437.56503,20.499414,284.5049,406.90274,235.83934,241.75244,408.20346,278.30106,288.40842,398.46994,268.59076,244.24728,400.19064,307.97293,288.2112,419.10184,297.56693,254.48036,419.3096,343.44708
shoulderpress_down149.jpg,174.14587,163.30408,-164.2824,178.53946,155.00784,-161.17528,181.53413,154.31667,-161.10115,184.63196,153.62186,-161.18951,171.50928,156.83171,-148.05896,169.06276,157.28693,-148.07265,166.61496,157.89647,-148.05957,192.55772,156.36194,-117.64396,168.70718,161.31642,-53.37392,182.76367,169.15967,-147.33295,172.56052,171.46342,-128.63542,219.7939,192.3611,-96.91699,161.46092,195.1012,33.95845,266.6049,212.88939,-166.64308,122.34794,201.54636,146.90585,266.3635,168.55977,-217.14406,129.89497,162.03722,230.98587,268.77167,154.40228,-237.03654,133.18713,153.4936,246.10555,264.6409,151.49629,-227.3233,139.04237,151.32239,242.06686,261.1793,159.95598,-215.10405,139.18555,155.93127,230.92891,201.45998,307.44876,-48.142845,169.51785,307.74854,48.22511,203.89241,385.07382,-60.12758,162.53041,385.99936,34.014694,235.83392,361.6468,191.19151,194.35048,360.6572,271.48233,241.19824,353.15277,220.48409,197.8974,352.80487,299.2422,239.6745,374.98563,246.86856,205.0877,373.78824,335.39566
shoulderpress_down15.jpg,430.38947,113.66583,-176.42444,420.40518,99.789116,-155.54997,422.00256,99.85816,-155.44562,423.78207,99.91674,-155.65771,411.62985,100.88257,-193.61993,405.51337,101.610466,-193.70572,399.3884,102.53653,-193.763,406.85608,113.04997,-50.13251,374.36066,117.90642,-214.73907,428.73254,133.82408,-136.4865,414.9925,135.23778,-183.69226,435.76398,210.994,-2.1087494,321.16333,224.6652,-237.8414,484.32956,296.90787,-142.29915,360.79553,330.38467,-355.10828,487.98373,213.7968,-420.6206,377.04904,219.2139,-409.5655,488.26593,189.79932,-466.87204,382.16534,187.83235,-432.9857,483.93723,178.05302,-466.07233,369.4912,176.07251,-426.11398,476.34875,188.53893,-429.783,374.6619,186.35266,-407.78458,427.49542,441.90265,85.74254,365.98682,451.01746,-85.211655,429.03104,571.0159,263.4182,383.98813,598.0897,59.97586,397.7419,659.6926,579.6655,366.29044,697.4638,331.17807,380.0153,675.2833,609.75415,353.77863,713.2691,354.70065,435.58005,701.19946,579.02515,396.05228,744.5844,285.17075
shoulderpress_down156.jpg,1300.274,963.0883,-92.9257,1326.9021,982.9536,-13.633218,1326.2119,997.7446,-13.660102,1325.7866,1012.89246,-13.270758,1326.6174,939.52997,-20.31497,1326.1869,924.7052,-20.592087,1325.4414,909.90906,-21.2197,1307.5322,1031.4429,295.28146,1305.9679,887.3336,263.6687,1260.6995,990.6862,11.08161,1260.2733,935.41406,1.8696399,1148.6526,1132.9064,419.214,1147.5323,780.1634,327.57477,1053.8776,1348.153,237.56023,1056.8826,546.66705,109.840065,1257.937,1363.9752,66.35109,1277.5242,559.2006,178.04407,1321.2086,1383.0437,-2.3992124,1346.4701,544.3511,184.92783,1339.7972,1346.1405,103.18745,1357.1157,576.95294,259.0005,1304.916,1329.2311,97.77425,1323.1473,598.3661,210.34012,833.9478,1098.5464,25.944696,815.84515,867.1403,-23.803307,605.2411,1134.5863,-435.5064,578.10876,910.8344,-232.33998,399.68747,1141.3016,-352.06454,378.25058,945.21826,-154.81079,364.79498,1140.7072,-356.65674,340.1978,946.6998,-164.8806,320.35382,1131.1616,-683.5752,313.95792,986.3077,-465.7219
shoulderpress_down157.jpg,1311.5049,986.82324,-167.68286,1341.2347,1000.94965,-95.11783,1342.7303,1014.80206,-95.15079,1344.5131,1029.0295,-94.73793,1334.7124,960.80066,-100.06428,1332.0044,946.7938,-100.49397,1329.0348,932.80194,-101.1422,1328.6604,1048.3586,178.88739,1307.5972,915.4198,161.48872,1276.9299,1017.9814,-77.82811,1268.6707,966.2443,-82.438065,1183.189,1165.2123,350.19366,1134.2345,837.60504,224.67184,1102.3414,1386.4783,155.00346,1007.51495,628.26135,-24.304325,1320.1467,1374.6382,-89.68444,1231.5194,581.383,-83.5446,1392.419,1382.1045,-164.68968,1301.1694,554.8306,-95.19255,1410.5215,1349.3907,-67.63573,1315.5961,578.37317,-30.052414,1372.9089,1336.3684,-62.375587,1283.8528,606.22406,-59.7736,878.74054,1154.0127,22.332895,842.1825,944.9826,-20.425095,657.06665,1189.2035,-349.92203,625.30884,991.8348,-204.02,454.93832,1207.7805,-144.83058,434.91534,1039.3397,74.65038,425.97415,1211.1025,-141.43585,404.6429,1042.3044,83.79646,367.581,1203.5431,-465.76593,360.71307,1085.6824,-191.70074
shoulderpress_down158.jpg,1292.3961,920.48,23.48171,1310.1053,948.46643,101.38886,1304.9996,962.7325,101.81744,1300.2861,977.347,102.31259,1321.5505,907.36084,94.62603,1324.8422,893.5331,94.664986,1327.6611,879.66797,93.93532,1274.7094,990.12146,422.86642,1311.3502,856.286,384.33484,1245.5442,936.2889,133.36974,1259.3114,884.8448,121.48124,1086.8091,1054.5725,562.9647,1178.2341,707.66223,447.83325,925.0518,1232.2059,415.83276,1145.3246,461.767,279.75812,1134.2961,1306.2762,194.55322,1382.8481,525.16437,499.0961,1198.1375,1336.9329,126.5605,1459.3901,528.64276,507.75885,1229.5647,1313.2129,210.0295,1457.9137,561.0233,607.2092,1196.7603,1289.2605,215.81516,1418.5612,573.5581,539.4862,761.5811,958.47894,34.219097,780.5828,728.5743,-32.394474,475.42014,971.833,-399.828,499.84644,731.10944,-270.13184,232.13193,966.6251,-286.10837,242.66344,740.21814,-110.79715,193.82663,967.97504,-288.19302,199.34908,738.7084,-111.385925,137.7507,945.7086,-591.3065,154.31242,776.0701,-427.05505
shoulderpress_down159.jpg,1584.6349,959.00635,-530.98334,1551.7484,943.6122,-477.80362,1550.4481,929.5753,-477.85117,1549.1425,915.0463,-477.48096,1555.8444,985.0112,-484.71573,1557.4773,1000.0648,-485.36002,1559.1996,1015.1835,-485.97598,1563.6008,895.794,-260.31628,1575.2388,1034.048,-279.38034,1619.932,929.1524,-459.48608,1624.5787,982.7459,-463.20715,1728.077,797.0518,-86.895615,1728.427,1119.1724,-163.10565,1807.4609,573.72266,-306.0823,1835.1156,1342.2665,-350.6587,1604.6847,555.2842,-534.73706,1620.9056,1353.0289,-510.01706,1537.5521,532.386,-595.002,1549.0192,1362.8646,-530.8862,1522.5648,562.45654,-504.9264,1537.6669,1344.216,-485.76117,1557.8538,576.81036,-511.8469,1576.3184,1328.0925,-499.0789,2041.4377,874.9425,7.915546,2030.2366,1068.5265,-6.8294015,2281.786,925.59106,-136.55043,2252.001,1101.0076,-108.42032,2446.6687,956.92755,253.08037,2437.053,1116.8984,336.25507,2467.2495,954.7248,274.1357,2458.6987,1123.0802,360.00092,2525.553,989.1609,35.894665,2528.1335,1104.9819,138.57158
